token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
any,any,"('any', 'DT')",ani,any,description,any,O,,
places,places,"('places', 'NNS')",place,place,description,places,O,,
allocated,allocated,"('allocated', 'VBN')",alloc,allocate,description,allocated,O,,
basis,basis,"('basis', 'NN')",basi,basis,description,basis,O,,
prepared,prepared,"('prepared', 'VBN')",prepar,prepare,description,prepared,O,,
bivouac,bivouac,"('bivouac', 'VB')",bivouac,bivouac,description,bivouac,O,,
arrive,arrive,"('arrive', 'VBP')",arriv,arrive,description,arrive,O,,
late,late,"('late', 'JJ')",late,late,description,late,O,,
Another,another,"('another', 'DT')",anoth,another,description,Another,O,,
reason,reason,"('reason', 'NN')",reason,reason,description,reason,O,,
trail,trail,"('trail', 'NN')",trail,trail,description,trail,O,,
soon,soon,"('soon', 'RB')",soon,soon,description,soon,O,,
dawn,dawn,"('dawn', 'NN')",dawn,dawn,description,dawn,O,,
allows,allows,"('allows', 'VBZ')",allow,allow,description,allows,O,,
break,break,"('break', 'VB')",break,break,description,break,O,,
back,back,"('back', 'NN')",back,back,description,back,O,,
étape,étape,"('étape', 'NN')",étape,étape,description,étape,O,,
before,before,"('before', 'IN')",befor,before,description,before,O,,
clouds,clouds,"('clouds', 'NNS')",cloud,cloud,description,clouds,O,,
tend,tend,"('tend', 'VBP')",tend,tend,description,tend,O,,
bubble,bubble,"('bubble', 'VB')",bubbl,bubble,description,bubble,O,,
mountains,mountains,"('mountains', 'NNS')",mountain,mountain,description,mountains,O,,
obscure,obscure,"('obscure', 'VB')",obscur,obscure,description,obscure,O,,
weather,weather,"('weather', 'NN')",weather,weather,description,weather,O,,
high,high,"('high', 'JJ')",high,high,description,high,O,,
mountains,mountains,"('mountains', 'NNS')",mountain,mountain,description,mountains,O,,
notoriously,notoriously,"('notoriously', 'RB')",notori,notoriously,description,notoriously,O,,
fickle,fickle,"('fickle', 'VBN')",fickl,fickle,description,fickle,O,,
sunny,sunny,"('sunny', 'JJ')",sunni,sunny,description,sunny,O,,
morning,morning,"('morning', 'NN')",morn,morning,description,morning,O,,
necessarily,necessarily,"('necessarily', 'RB')",necessarili,necessarily,description,necessarily,O,,
mean,mean,"('mean', 'VB')",mean,mean,description,mean,O,,
sunny,sunny,"('sunny', 'JJ')",sunni,sunny,description,sunny,O,,
day,day,"('day', 'NN')",day,day,description,day,O,,
during,during,"('during', 'IN')",dure,during,description,during,O,,
July,july,"('july', 'NN')",juli,july,description,July,B,DATE,Absolute or relative dates or periods
August,august,"('august', 'JJ')",august,august,description,August,I,DATE,Absolute or relative dates or periods
violent,violent,"('violent', 'NN')",violent,violent,description,violent,O,,
storms,storms,"('storms', 'NNS')",storm,storm,description,storms,O,,
envelop,envelop,"('envelop', 'VB')",envelop,envelop,description,envelop,O,,
route,route,"('route', 'NN')",rout,route,description,route,O,,
without,without,"('without', 'IN')",without,without,description,without,O,,
warning,warning,"('warning', 'VBG')",warn,warn,description,warning,O,,
therefore,therefore,"('therefore', 'RB')",therefor,therefore,description,therefore,O,,
essential,essential,"('essential', 'JJ')",essenti,essential,description,essential,O,,
take,take,"('take', 'VB')",take,take,description,take,O,,
good,good,"('good', 'JJ')",good,good,description,good,O,,
gear,gear,"('gear', 'NN')",gear,gear,description,gear,O,,
well,well,"('well', 'RB')",well,well,description,well,O,,
hat,hat,"('hat', 'NN')",hat,hat,description,hat,O,,
sunblock,sunblock,"('sunblock', 'NN')",sunblock,sunblock,description,sunblock,O,,
shades,shades,"('shades', 'NNS')",shade,shade,description,shades,O,,
addition,addition,"('addition', 'NN')",addit,addition,description,addition,O,,
make,make,"('make', 'VBP')",make,make,description,make,O,,
sure,sure,"('sure', 'JJ')",sure,sure,description,sure,O,,
set,set,"('set', 'VBP')",set,set,description,set,O,,
stage,stage,"('stage', 'NN')",stage,stage,description,stage,O,,
adequate,adequate,"('adequate', 'JJ')",adequ,adequate,description,adequate,O,,
food,food,"('food', 'NN')",food,food,description,food,O,,
water,water,"('water', 'NN')",water,water,description,water,O,,
height,height,"('height', 'NN')",height,height,description,height,O,,
season,season,"('season', 'NN')",season,season,description,season,O,,
refuges,refuges,"('refuges', 'NNS')",refug,refuge,description,refuges,O,,
sell,sell,"('sell', 'VBP')",sell,sell,description,sell,O,,
basic,basic,"('basic', 'JJ')",basic,basic,description,basic,O,,
supplies,supplies,"('supplies', 'NNS')",suppli,supply,description,supplies,O,,
alimentation,alimentation,"('alimentation', 'NN')",aliment,alimentation,description,alimentation,O,,
ravitaillement,ravitaillement,"('ravitaillement', 'NN')",ravitail,ravitaillement,description,ravitaillement,O,,
rely,rely,"('rely', 'RB')",reli,rely,description,rely,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
service,service,"('service', 'NN')",servic,service,description,service,O,,
ask,ask,"('ask', 'VBZ')",ask,ask,description,ask,O,,
hikers,hikers,"('hikers', 'NNS')",hiker,hiker,description,hikers,O,,
coming,coming,"('coming', 'VBG')",come,come,description,coming,O,,
opposite,opposite,"('opposite', 'JJ')",opposit,opposite,description,opposite,O,,
direction,direction,"('direction', 'NN')",direct,direction,description,direction,O,,
last,last,"('last', 'JJ')",last,last,description,last,O,,
supply,supply,"('supply', 'NN')",suppli,supply,description,supply,O,,
stop,stop,"('stop', 'NN')",stop,stop,description,stop,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
plan,plan,"('plan', 'NN')",plan,plan,description,plan,O,,
accordingly,accordingly,"('accordingly', 'RB')",accordingli,accordingly,description,accordingly,O,,
basic,basic,"('basic', 'JJ')",basic,basic,description,basic,O,,
provisions,provisions,"('provisions', 'NNS')",provis,provision,description,provisions,O,,
always,always,"('always', 'RB')",alway,always,description,always,O,,
available,available,"('available', 'JJ')",avail,available,description,available,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
passes,passes,"('passes', 'NNS')",pass,pass,description,passes,O,,
Col,col,"('col', 'NN')",col,col,description,Col,B,PERSON,"People, including fictional"
de,de,"('de', 'FW')",de,de,description,de,I,PERSON,"People, including fictional"
Vergio,vergio,"('vergio', 'FW')",vergio,vergio,description,Vergio,I,PERSON,"People, including fictional"
Col,col,"('col', 'NN')",col,col,description,Col,I,PERSON,"People, including fictional"
de,de,"('de', 'IN')",de,de,description,de,I,PERSON,"People, including fictional"
Vizzavona,vizzavona,"('vizzavona', 'FW')",vizzavona,vizzavona,description,Vizzavona,I,PERSON,"People, including fictional"
Col,col,"('col', 'NN')",col,col,description,Col,I,PERSON,"People, including fictional"
de,de,"('de', 'IN')",de,de,description,de,I,PERSON,"People, including fictional"
Bavella,bavella,"('bavella', 'NN')",bavella,bavella,description,Bavella,I,PERSON,"People, including fictional"
Col,col,"('col', 'NN')",col,col,description,Col,I,PERSON,"People, including fictional"
de,de,"('de', 'FW')",de,de,description,de,I,PERSON,"People, including fictional"
Verde,verde,"('verde', 'FW')",verd,verde,description,Verde,I,PERSON,"People, including fictional"
refuge,refuge,"('refuge', 'NN')",refug,refuge,description,refuge,O,,
wardens,wardens,"('wardens', 'VBZ')",warden,wardens,description,wardens,O,,
gardiens,gardiens,"('gardiens', 'NNS')",gardien,gardiens,description,gardiens,O,,
able,able,"('able', 'JJ')",abl,able,description,able,O,,
advise,advise,"('advise', 'VB')",advis,advise,description,advise,O,,
much,much,"('much', 'JJ')",much,much,description,much,O,,
water,water,"('water', 'NN')",water,water,description,water,O,,
carry,carry,"('carry', 'VB')",carri,carry,description,carry,O,,
word,word,"('word', 'NN')",word,word,description,word,O,,
warning,warning,"('warning', 'VBG')",warn,warn,description,warning,O,,
year,year,"('year', 'NN')",year,year,description,year,B,DATE,Absolute or relative dates or periods
injured,injured,"('injured', 'VBN')",injur,injure,description,injured,O,,
hikers,hikers,"('hikers', 'NNS')",hiker,hiker,description,hikers,O,,
safety,safety,"('safety', 'NN')",safeti,safety,description,safety,O,,
remote,remote,"('remote', 'JJ')",remot,remote,description,remote,O,,
sections,sections,"('sections', 'NNS')",section,section,description,sections,O,,
normally,normally,"('normally', 'RB')",normal,normally,description,normally,O,,
because,because,"('because', 'IN')",becaus,because,description,because,O,,
strayed,strayed,"('strayed', 'VBP')",stray,stray,description,strayed,O,,
marked,marked,"('marked', 'VBN')",mark,mark,description,marked,O,,
route,route,"('route', 'NN')",rout,route,description,route,O,,
got,got,"('got', 'VBD')",got,get,description,got,O,,
lost,lost,"('lost', 'VBN')",lost,lose,description,lost,O,,
Occasionally,occasionally,"('occasionally', 'RB')",occasion,occasionally,description,Occasionally,B,PERSON,"People, including fictional"
fatal,fatal,"('fatal', 'JJ')",fatal,fatal,description,fatal,O,,
accidents,accidents,"('accidents', 'NNS')",accid,accident,description,accidents,O,,
also,also,"('also', 'RB')",also,also,description,also,O,,
occur,occur,"('occur', 'VBP')",occur,occur,description,occur,O,,
reason,reason,"('reason', 'NN')",reason,reason,description,reason,O,,
always,always,"('always', 'RB')",alway,always,description,always,O,,
keep,keep,"('keep', 'VB')",keep,keep,description,keep,O,,
paint,paint,"('paint', 'NN')",paint,paint,description,paint,O,,
splashes,splashes,"('splashes', 'NNS')",splash,splash,description,splashes,O,,
sight,sight,"('sight', 'NN')",sight,sight,description,sight,O,,
especially,especially,"('especially', 'RB')",especi,especially,description,especially,O,,
weather,weather,"('weather', 'NN')",weather,weather,description,weather,O,,
closes,closes,"('closes', 'VBZ')",close,close,description,closes,O,,
rely,rely,"('rely', 'RB')",reli,rely,description,rely,O,,
purely,purely,"('purely', 'RB')",pure,purely,description,purely,O,,
many,many,"('many', 'JJ')",mani,many,description,many,O,,
cairns,cairns,"('cairns', 'NNS')",cairn,cairn,description,cairns,B,PERSON,"People, including fictional"
punctuate,punctuate,"('punctuate', 'VBP')",punctuat,punctuate,description,punctuate,O,,
route,route,"('route', 'NN')",rout,route,description,route,O,,
sometimes,sometimes,"('sometimes', 'RB')",sometim,sometimes,description,sometimes,O,,
mark,mark,"('mark', 'NN')",mark,mark,description,mark,O,,
hazardous,hazardous,"('hazardous', 'JJ')",hazard,hazardous,description,hazardous,O,,
paths,paths,"('paths', 'NNS')",path,path,description,paths,O,,
high,high,"('high', 'JJ')",high,high,description,high,O,,
June,june,"('june', 'NN')",june,june,description,June,B,DATE,Absolute or relative dates or periods
landslide,landslide,"('landslide', 'NN')",landslid,landslide,description,landslide,O,,
caused,caused,"('caused', 'VBN')",caus,cause,description,caused,O,,
violent,violent,"('violent', 'JJ')",violent,violent,description,violent,O,,
storm,storm,"('storm', 'NN')",storm,storm,description,storm,O,,
notorious,notorious,"('notorious', 'JJ')",notori,notorious,description,notorious,O,,
Cirque,cirque,"('cirque', 'NN')",cirqu,cirque,description,Cirque,B,ORG,"Companies, agencies, institutions, etc."
de,de,"('de', 'IN')",de,de,description,de,I,ORG,"Companies, agencies, institutions, etc."
la,la,"('la', 'FW')",la,la,description,la,I,ORG,"Companies, agencies, institutions, etc."
Solitude,solitude,"('solitude', 'NN')",solitud,solitude,description,Solitude,O,,
Asco,asco,"('asco', 'JJ')",asco,asco,description,Asco,B,PERSON,"People, including fictional"
Stagnu,stagnu,"('stagnu', 'NN')",stagnu,stagnu,description,Stagnu,I,PERSON,"People, including fictional"
Tighjettu,tighjettu,"('tighjettu', 'NN')",tighjettu,tighjettu,description,Tighjettu,O,,
refuge,refuge,"('refuge', 'NN')",refug,refuge,description,refuge,O,,
killed,killed,"('killed', 'VBD')",kill,kill,description,killed,O,,
five,five,"('five', 'CD')",five,five,description,five,B,CARDINAL,Numerals that do not fall under another type
trekkers,trekkers,"('trekkers', 'NNS')",trekker,trekker,description,trekkers,O,,
forced,forced,"('forced', 'VBD')",forc,force,description,forced,O,,
closure,closure,"('closure', 'NN')",closur,closure,description,closure,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
part,part,"('part', 'NN')",part,part,description,part,O,,
route,route,"('route', 'NN')",rout,route,description,route,O,,
time,time,"('time', 'NN')",time,time,description,time,O,,
writing,writing,"('writing', 'VBG')",write,write,description,writing,O,,
minibuses,minibuses,"('minibuses', 'NNS')",minibus,minibus,description,minibuses,O,,
used,used,"('used', 'VBN')",use,use,description,used,O,,
shuttle,shuttle,"('shuttle', 'VB')",shuttl,shuttle,description,shuttle,O,,
walkers,walkers,"('walkers', 'NNS')",walker,walker,description,walkers,O,,
valleys,valleys,"('valleys', 'NNS')",valley,valley,description,valleys,O,,
instead,instead,"('instead', 'RB')",instead,instead,description,instead,O,,
PNRC,pnrc,"('pnrc', 'NN')",pnrc,pnrc,description,PNRC,B,PERSON,"People, including fictional"
equipping,equipping,"('equipping', 'VBG')",equip,equip,description,equipping,O,,
alternative,alternative,"('alternative', 'JJ')",altern,alternative,description,alternative,O,,
variant,variant,"('variant', 'NN')",variant,variant,description,variant,O,,
route,route,"('route', 'NN')",rout,route,description,route,O,,
bypass,bypass,"('bypass', 'VB')",bypass,bypass,description,bypass,O,,
cirque,cirque,"('cirque', 'NN')",cirqu,cirque,description,cirque,O,,
expected,expected,"('expected', 'VBN')",expect,expect,description,expected,O,,
remain,remain,"('remain', 'VB')",remain,remain,description,remain,O,,
closed,closed,"('closed', 'JJ')",close,closed,description,closed,O,,
foreseeable,foreseeable,"('foreseeable', 'JJ')",forese,foreseeable,description,foreseeable,O,,
future,future,"('future', 'NN')",futur,future,description,future,O,,
Full,full,"('full', 'JJ')",full,full,description,Full,B,PERSON,"People, including fictional"
details,details,"('details', 'NNS')",detail,detail,description,details,O,,
new,new,"('new', 'JJ')",new,new,description,new,O,,
variant,variant,"('variant', 'NN')",variant,variant,description,variant,O,,
posted,posted,"('posted', 'VBN')",post,post,description,posted,O,,
PNRC,pnrc,"('pnrc', 'NN')",pnrc,pnrc,description,PNRC,O,,
deep,deep,"('deep', 'NN')",deep,deep,description,deep,O,,
countryside,countryside,"('countryside', 'NN')",countrysid,countryside,description,countryside,O,,
fertile,fertile,"('fertile', 'NN')",fertil,fertile,description,fertile,O,,
Vallée,vallée,"('vallée', 'NN')",vallé,vallée,description,Vallée,O,,
du,du,"('du', 'NN')",du,du,description,du,O,,
Taravo,taravo,"('taravo', 'IN')",taravo,taravo,description,Taravo,B,PRODUCT,"Objects, vehicles, foods, etc. (not services)"
extraordinary,extraordinary,"('extraordinary', 'JJ')",extraordinari,extraordinary,description,extraordinary,O,,
Station,station,"('station', 'NN')",station,station,description,Station,B,ORG,"Companies, agencies, institutions, etc."
Préhistorique,préhistorique,"('préhistorique', 'NN')",préhistoriqu,préhistorique,description,Préhistorique,I,ORG,"Companies, agencies, institutions, etc."
de,de,"('de', 'IN')",de,de,description,de,I,ORG,"Companies, agencies, institutions, etc."
Filitosa,filitosa,"('filitosa', 'JJ')",filitosa,filitosa,description,Filitosa,I,ORG,"Companies, agencies, institutions, etc."
north,north,"('north', 'NN')",north,north,description,north,O,,
Propriano,propriano,"('propriano', 'NN')",propriano,propriano,description,Propriano,B,ORG,"Companies, agencies, institutions, etc."
comprises,comprises,"('comprises', 'VBZ')",compris,comprise,description,comprises,O,,
wonderful,wonderful,"('wonderful', 'JJ')",wonder,wonderful,description,wonderful,O,,
array,array,"('array', 'NN')",array,array,description,array,O,,
prehistoric,prehistoric,"('prehistoric', 'JJ')",prehistor,prehistoric,description,prehistoric,O,,
structures,structures,"('structures', 'NNS')",structur,structure,description,structures,O,,
encapsulating,encapsulating,"('encapsulating', 'VBG')",encapsul,encapsulate,description,encapsulating,O,,
eight,eight,"('eight', 'CD')",eight,eight,description,eight,B,DATE,Absolute or relative dates or periods
