token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,I,GPE,"Countries, cities, states"
late,late,"('late', 'JJ')",late,late,description,late,B,DATE,Absolute or relative dates or periods
eighteenth,eighteenth,"('eighteenth', 'NN')",eighteenth,eighteenth,description,eighteenth,I,DATE,Absolute or relative dates or periods
early,early,"('early', 'JJ')",earli,early,description,early,I,DATE,Absolute or relative dates or periods
nineteenth,nineteenth,"('nineteenth', 'JJ')",nineteenth,nineteenth,description,nineteenth,I,DATE,Absolute or relative dates or periods
centuries,centuries,"('centuries', 'NNS')",centuri,century,description,centuries,O,,
early,early,"('early', 'JJ')",earli,early,description,early,O,,
become,become,"('become', 'VBN')",becom,become,description,become,O,,
centre,centre,"('centre', 'NN')",centr,centre,description,centre,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
sizeable,sizeable,"('sizeable', 'JJ')",sizeabl,sizeable,description,sizeable,O,,
gay,gay,"('gay', 'NN')",gay,gay,description,gay,O,,
community,community,"('community', 'NN')",commun,community,description,community,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
forty,forty,"('forty', 'JJ')",forti,forty,description,forty,O,,
gay,gay,"('gay', 'NN')",gay,gay,description,gay,O,,
bars,bars,"('bars', 'NNS')",bar,bar,description,bars,O,,
near,near,"('near', 'IN')",near,near,description,near,O,,
road,road,"('road', 'NN')",road,road,description,road,O,,
rail,rail,"('rail', 'NN')",rail,rail,description,rail,O,,
intersection,intersection,"('intersection', 'NN')",intersect,intersection,description,intersection,O,,
Nollendorfplatz,nollendorfplatz,"('nollendorfplatz', 'IN')",nollendorfplatz,nollendorfplatz,description,Nollendorfplatz,B,PERSON,"People, including fictional"
alone,alone,"('alone', 'RB')",alon,alone,description,alone,O,,
gay,gay,"('gay', 'JJ')",gay,gay,description,gay,O,,
life,life,"('life', 'NN')",life,life,description,life,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
open,open,"('open', 'JJ')",open,open,description,open,O,,
fashionable,fashionable,"('fashionable', 'JJ')",fashion,fashionable,description,fashionable,O,,
well,well,"('well', 'RB')",well,well,description,well,O,,
organized,organized,"('organized', 'VBN')",organ,organize,description,organized,O,,
newspapers,newspapers,"('newspapers', 'NNS')",newspap,newspaper,description,newspapers,O,,
community,community,"('community', 'NN')",commun,community,description,community,O,,
associations,associations,"('associations', 'NNS')",associ,association,description,associations,O,,
Local,local,"('local', 'JJ')",local,local,description,Local,O,,
theatres,theatres,"('theatres', 'NNS')",theatr,theatre,description,theatres,O,,
filled,filled,"('filled', 'VBN')",fill,fill,description,filled,O,,
plays,plays,"('plays', 'NNS')",play,play,description,plays,O,,
exploring,exploring,"('exploring', 'VBG')",explor,explore,description,exploring,O,,
gay,gay,"('gay', 'NN')",gay,gay,description,gay,O,,
themes,themes,"('themes', 'NNS')",theme,theme,description,themes,O,,
homosexuality,homosexuality,"('homosexuality', 'NN')",homosexu,homosexuality,description,homosexuality,O,,
Prussian,prussian,"('prussian', 'JJ')",prussian,prussian,description,Prussian,B,NORP,Nationalities or religious or political groups
army,army,"('army', 'NN')",armi,army,description,army,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
little,little,"('little', 'JJ')",littl,little,description,little,O,,
short,short,"('short', 'JJ')",short,short,description,short,O,,
institutionalized,institutionalized,"('institutionalized', 'JJ')",institution,institutionalized,description,institutionalized,O,,
gay,gay,"('gay', 'JJ')",gay,gay,description,gay,O,,
bars,bars,"('bars', 'NNS')",bar,bar,description,bars,O,,
nightclubs,nightclubs,"('nightclubs', 'RB')",nightclub,nightclubs,description,nightclubs,O,,
brothels,brothels,"('brothels', 'NNS')",brothel,brothel,description,brothels,O,,
proudly,proudly,"('proudly', 'RB')",proudli,proudly,description,proudly,O,,
advertised,advertised,"('advertised', 'VBD')",advertis,advertise,description,advertised,O,,
themselves,themselves,"('themselves', 'PRP')",themselv,themselves,description,themselves,O,,
even,even,"('even', 'RB')",even,even,description,even,O,,
gay,gay,"('gay', 'JJ')",gay,gay,description,gay,O,,
working,working,"('working', 'VBG')",work,work,description,working,O,,
men,men,"('men', 'NNS')",men,men,description,men,O,,
clubs,clubs,"('clubs', 'NNS')",club,club,description,clubs,O,,
block,block,"('block', 'NN')",block,block,description,block,O,,
away,away,"('away', 'RB')",away,away,description,away,O,,
Nollendorfstrasse,nollendorfstrasse,"('nollendorfstrasse', 'JJ')",nollendorfstrass,nollendorfstrasse,description,Nollendorfstrasse,O,,
stands,stands,"('stands', 'VBZ')",stand,stand,description,stands,O,,
building,building,"('building', 'NN')",build,building,description,building,O,,
Christopher,christopher,"('christopher', 'NN')",christoph,christopher,description,Christopher,B,PERSON,"People, including fictional"
Isherwood,isherwood,"('isherwood', 'NN')",isherwood,isherwood,description,Isherwood,I,PERSON,"People, including fictional"
lived,lived,"('lived', 'VBD')",live,live,description,lived,O,,
during,during,"('during', 'IN')",dure,during,description,during,O,,
his,his,"('his', 'PRP$')",hi,his,description,his,O,,
years,years,"('years', 'NNS')",year,year,description,years,O,,
prewar,prewar,"('prewar', 'JJ')",prewar,prewar,description,prewar,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,ORG,"Companies, agencies, institutions, etc."
Third,third,"('third', 'JJ')",third,third,description,Third,I,ORG,"Companies, agencies, institutions, etc."
Reich,reich,"('reich', 'JJ')",reich,reich,description,Reich,I,ORG,"Companies, agencies, institutions, etc."
however,however,"('however', 'RB')",howev,however,description,however,O,,
homosexuality,homosexuality,"('homosexuality', 'NN')",homosexu,homosexuality,description,homosexuality,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
brutally,brutally,"('brutally', 'RB')",brutal,brutally,description,brutally,O,,
outlawed,outlawed,"('outlawed', 'VBN')",outlaw,outlaw,description,outlawed,O,,
gays,gays,"('gays', 'NNS')",gay,gay,description,gays,O,,
lesbians,lesbians,"('lesbians', 'NNS')",lesbian,lesbian,description,lesbians,O,,
rounded,rounded,"('rounded', 'VBN')",round,round,description,rounded,O,,
taken,taken,"('taken', 'VBN')",taken,take,description,taken,O,,
concentration,concentration,"('concentration', 'VB')",concentr,concentration,description,concentration,O,,
camps,camps,"('camps', 'NNS')",camp,camp,description,camps,O,,
often,often,"('often', 'RB')",often,often,description,often,O,,
murdered,murdered,"('murdered', 'VBD')",murder,murder,description,murdered,O,,
triangle,triangle,"('triangle', 'NN')",triangl,triangle,description,triangle,O,,
Nollendorfplatz,nollendorfplatz,"('nollendorfplatz', 'JJ')",nollendorfplatz,nollendorfplatz,description,Nollendorfplatz,B,PERSON,"People, including fictional"
station,station,"('station', 'NN')",station,station,description,station,O,,
commemorates,commemorates,"('commemorates', 'VBZ')",commemor,commemorate,description,commemorates,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
Though,though,"('though', 'IN')",though,though,description,Though,O,,
neigbourhood,neigbourhood,"('neigbourhood', 'NN')",neigbourhood,neigbourhood,description,neigbourhood,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
blown,blown,"('blown', 'VBN')",blown,blow,description,blown,O,,
pieces,pieces,"('pieces', 'NNS')",piec,piece,description,pieces,O,,
during,during,"('during', 'IN')",dure,during,description,during,O,,
war,war,"('war', 'NN')",war,war,description,war,O,,
Schöneberg,schöneberg,"('schöneberg', 'NN')",schöneberg,schöneberg,description,Schöneberg,B,PERSON,"People, including fictional"
gay,gay,"('gay', 'NN')",gay,gay,description,gay,O,,
village,village,"('village', 'NN')",villag,village,description,village,O,,
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
proved,proved,"('proved', 'VBN')",prove,prove,description,proved,O,,
robust,robust,"('robust', 'JJ')",robust,robust,description,robust,O,,
attendant,attendant,"('attendant', 'JJ')",attend,attendant,description,attendant,O,,
nightlife,nightlife,"('nightlife', 'NN')",nightlif,nightlife,description,nightlife,O,,
still,still,"('still', 'RB')",still,still,description,still,O,,
first,first,"('first', 'JJ')",first,first,description,first,B,ORDINAL,"""first"", ""second"", etc."
area,area,"('area', 'NN')",area,area,description,area,O,,
north,north,"('north', 'NN')",north,north,description,north,O,,
River,river,"('river', 'NN')",river,river,description,River,O,,
Spree,spree,"('spree', 'NN')",spree,spree,description,Spree,O,,
Friedrichstrasse,friedrichstrasse,"('friedrichstrasse', 'NN')",friedrichstrass,friedrichstrasse,description,Friedrichstrasse,O,,
Alexanderplatz,alexanderplatz,"('alexanderplatz', 'NN')",alexanderplatz,alexanderplatz,description,Alexanderplatz,O,,
known,known,"('known', 'VBN')",known,know,description,known,O,,
Spandauer,spandauer,"('spandauer', 'NN')",spandauer,spandauer,description,Spandauer,O,,
Vorstadt,vorstadt,"('vorstadt', 'NN')",vorstadt,vorstadt,description,Vorstadt,O,,
emerged,emerged,"('emerged', 'VBD')",emerg,emerge,description,emerged,O,,
Wende,wende,"('wende', 'NN')",wend,wende,description,Wende,O,,
one,one,"('one', 'CD')",one,one,description,one,O,,
intriguing,intriguing,"('intriguing', 'JJ')",intrigu,intriguing,description,intriguing,O,,
parts,parts,"('parts', 'NNS')",part,part,description,parts,O,,
unified,unified,"('unified', 'JJ')",unifi,unified,description,unified,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
wave,wave,"('wave', 'NN')",wave,wave,description,wave,O,,
artists,artists,"('artists', 'NNS')",artist,artist,description,artists,O,,
squats,squats,"('squats', 'NNS')",squat,squat,description,squats,O,,
workshops,workshops,"('workshops', 'NNS')",workshop,workshop,description,workshops,O,,
galleries,galleries,"('galleries', 'NNS')",galleri,gallery,description,galleries,O,,
sprang,sprang,"('sprang', 'VBD')",sprang,spring,description,sprang,O,,
early,early,"('early', 'JJ')",earli,early,description,early,O,,
still,still,"('still', 'RB')",still,still,description,still,O,,
survive,survive,"('survive', 'JJ')",surviv,survive,description,survive,O,,
today,today,"('today', 'NN')",today,today,description,today,B,DATE,Absolute or relative dates or periods
district,district,"('district', 'NN')",district,district,description,district,O,,
appeal,appeal,"('appeal', 'NN')",appeal,appeal,description,appeal,O,,
based,based,"('based', 'VBN')",base,base,description,based,O,,
history,history,"('history', 'NN')",histori,history,description,history,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
affluent,affluent,"('affluent', 'JJ')",affluent,affluent,description,affluent,O,,
prewar,prewar,"('prewar', 'JJ')",prewar,prewar,description,prewar,O,,
Jewish,jewish,"('jewish', 'JJ')",jewish,jewish,description,Jewish,O,,
quarter,quarter,"('quarter', 'NN')",quarter,quarter,description,quarter,O,,
booming,booming,"('booming', 'NN')",boom,booming,description,booming,O,,
fairly,fairly,"('fairly', 'RB')",fairli,fairly,description,fairly,O,,
touristy,touristy,"('touristy', 'JJ')",touristi,touristy,description,touristy,O,,
shopping,shopping,"('shopping', 'NN')",shop,shopping,description,shopping,O,,
restaurant,restaurant,"('restaurant', 'NN')",restaur,restaurant,description,restaurant,O,,
nightlife,nightlife,"('nightlife', 'JJ')",nightlif,nightlife,description,nightlife,O,,
quarter,quarter,"('quarter', 'NN')",quarter,quarter,description,quarter,B,CARDINAL,Numerals that do not fall under another type
fashionable,fashionable,"('fashionable', 'JJ')",fashion,fashionable,description,fashionable,O,,
boutiques,boutiques,"('boutiques', 'NNS')",boutiqu,boutique,description,boutiques,O,,
ethnic,ethnic,"('ethnic', 'JJ')",ethnic,ethnic,description,ethnic,O,,
restaurants,restaurants,"('restaurants', 'NNS')",restaur,restaurant,description,restaurants,O,,
stylish,stylish,"('stylish', 'JJ')",stylish,stylish,description,stylish,O,,
bars,bars,"('bars', 'NNS')",bar,bar,description,bars,O,,
station,station,"('station', 'NN')",station,station,description,station,O,,
convivial,convivial,"('convivial', 'JJ')",convivi,convivial,description,convivial,O,,
square,square,"('square', 'NN')",squar,square,description,square,O,,
Hackescher,hackescher,"('hackescher', 'PRP$')",hackesch,hackescher,description,Hackescher,O,,
Markt,markt,"('markt', 'NN')",markt,markt,description,Markt,B,GPE,"Countries, cities, states"
provides,provides,"('provides', 'VBZ')",provid,provide,description,provides,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
focus,focus,"('focus', 'NN')",focu,focus,description,focus,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
drag,drag,"('drag', 'NN')",drag,drag,description,drag,O,,
Oranienburger,oranienburger,"('oranienburger', 'NN')",oranienburg,oranienburger,description,Oranienburger,B,ORG,"Companies, agencies, institutions, etc."
Strasse,strasse,"('strasse', 'NN')",strass,strasse,description,Strasse,I,ORG,"Companies, agencies, institutions, etc."
western,western,"('western', 'JJ')",western,western,description,western,O,,
end,end,"('end', 'NN')",end,end,description,end,O,,
lies,lies,"('lies', 'VBZ')",lie,lie,description,lies,O,,
Berlin,berlin,"('berlin', 'VBP')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
nebulous,nebulous,"('nebulous', 'JJ')",nebul,nebulous,description,nebulous,O,,
theatre,theatre,"('theatre', 'NN')",theatr,theatre,description,theatre,O,,
district,district,"('district', 'NN')",district,district,description,district,O,,
Bertolt,bertolt,"('bertolt', 'NN')",bertolt,bertolt,description,Bertolt,B,PERSON,"People, including fictional"
Brecht,brecht,"('brecht', 'NN')",brecht,brecht,description,Brecht,I,PERSON,"People, including fictional"
lived,lived,"('lived', 'VBD')",live,live,description,lived,O,,
worked,worked,"('worked', 'VBD')",work,work,description,worked,O,,
beyond,beyond,"('beyond', 'IN')",beyond,beyond,description,beyond,O,,
northern,northern,"('northern', 'JJ')",northern,northern,description,northern,O,,
fringes,fringes,"('fringes', 'NNS')",fring,fringe,description,fringes,O,,
district,district,"('district', 'NN')",district,district,description,district,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,PERSON,"People, including fictional"
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,I,PERSON,"People, including fictional"
Memorial,memorial,"('memorial', 'JJ')",memori,memorial,description,Memorial,I,PERSON,"People, including fictional"
preserves,preserves,"('preserves', 'VBZ')",preserv,preserve,description,preserves,O,,
only,only,"('only', 'JJ')",onli,only,description,only,O,,
remaining,remaining,"('remaining', 'NN')",remain,remaining,description,remaining,O,,
entirely,entirely,"('entirely', 'RB')",entir,entirely,description,entirely,O,,
preserved,preserved,"('preserved', 'JJ')",preserv,preserved,description,preserved,O,,
section,section,"('section', 'NN')",section,section,description,section,O,,
